# START_CONFIG 000000
     60       33        1      6.150E+00      5.857E+00      5.092E+00         59       33       61       33
     60       34        1      5.536E+00     -1.339E+00     -5.962E+00         59       34       61       34
     60       35        1      1.840E+00      3.685E+00     -2.692E+00         59       35       61       35
     60       36        1     -2.632E+00     -5.495E+00      6.161E+00         59       36       61       36
     60       37        1     -1.106E+00      6.786E-03     -1.400E+00         59       37       61       37
     60       38        1     -6.019E+00     -2.087E+00     -6.000E+00         59       38       61       38
     60       39        1      2.497E+00     -5.666E+00      9.190E-01         59       39       61       39
     60       40        1     -4.776E+00     -1.455E+00     -3.133E+00         59       40       61       40
     60       41        1      1.229E+00     -7.455E+00     -7.627E+00         59       41       61       41
     60       42        1     -4.629E+00      5.607E+00      7.224E+00         59       42       61       42
     60       43        1      4.276E+00     -2.750E+00     -2.912E+00         59       43       61       43
     60       44        1     -4.634E+00      7.513E+00     -1.639E+00         59       44       61       44
     60       45        1      6.476E+00     -8.397E-01     -2.925E+00         59       45       61       45
     60       46        1     -6.971E+00      2.895E+00     -5.179E-01         59       46       61       46
     60       47        1      3.644E+00     -1.752E+00     -2.598E-01         59       47       61       47
     60       48        1     -6.166E+00      2.612E+00     -3.367E+00         59       48       61       48
     60       49        1      6.271E+00      3.658E+00      2.039E+00         59       49       61       49
     60       50        1     -4.130E-01     -2.988E+00     -4.048E+00         59       50       61       50
     60       51        1      5.303E+00      6.711E+00      1.656E+00         59       51       61       51
     60       52        1     -1.949E+00      1.499E+00      1.267E+00         59       52       61       52
     60       53        1      4.517E-01     -5.050E+00      4.402E+00         59       53       61       53
     60       54        1     -3.115E+00      3.809E+00     -2.863E+00         59       54       61       54
     60       55        1     -5.280E+00      2.520E-01     -1.830E-01         59       55       61       55
     60       56        1      7.000E+00     -8.970E-01      4.528E+00         59       56       61       56
     60       57        1      7.769E+00      1.383E+00      2.288E+00         59       57       61       57
     60       58        1      4.750E+00      9.119E-01      1.217E-01         59       58       61       58
     60       59        1     -1.700E+00     -2.086E+00      6.184E+00         59       59       61       59
     60       60        1     -7.779E-01     -1.381E+00      2.783E+00         59       60       61       60
     60       61        1      6.833E+00     -6.134E+00     -1.019E+00         59       61       61       61
     60       62        1      3.630E+00     -6.761E+00     -1.038E+00         59       62       61       62
     60       63        1     -2.342E+00     -4.805E+00      1.367E+00         59       63       61       63
     61        0        1      1.334E+00      2.161E+00      8.936E-01         60        0       62        0
     61        1        1      1.856E-01      6.131E+00      2.913E+00         60        1       62        1
     61        2        1     -2.903E+00      5.203E+00      3.702E+00         60        2       62        2
     61        3        1      3.082E-01     -5.608E+00     -1.258E+00         60        3       62        3
     61        4        1     -6.424E+00     -5.267E+00     -5.773E+00         60        4       62        4
     61        5        1     -6.273E+00      3.078E+00      5.261E+00         60        5       62        5
     61        6        1     -5.553E-01      6.916E+00     -4.355E+00         60        6       62        6
     61        7        1      3.332E+00      5.146E+00      6.225E-01         60        7       62        7
     61        8        1      2.767E+00     -7.031E+00     -5.417E+00         60        8       62        8
